00.000,-02.36,19.670,45.072,56.703,63.903,69.213,74.517,76.324,77.344,78.206,78.547,78.753,78.878,78.953
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-05.65,25.962,45.529,57.982,65.448,69.954,72.809,74.938,76.321,77.007,77.386,77.615,77.748,77.827
00.000,-04.75,27.174,46.767,59.222,66.682,71.185,74.011,76.110,77.429,78.123,78.511,78.739,78.872,78.952
00.000,-09.90,25.860,45.675,58.241,65.702,70.202,73.032,75.190,76.438,77.131,77.522,77.750,77.884,77.963
00.000,-12.49,22.936,43.926,56.392,63.791,68.252,71.049,73.182,74.445,75.143,75.534,75.766,75.900,75.980
00.000,-10.52,13.109,43.346,56.747,63.496,67.595,70.094,72.326,73.599,74.311,74.707,74.942,75.077,75.158
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.05,24.989,45.709,59.790,66.035,70.273,72.856,74.417,75.360,75.930,76.276,76.486,76.613,76.690
00.000,-00.13,27.036,46.948,61.024,67.260,71.506,74.089,75.650,76.593,77.163,77.509,77.718,77.845,77.922
00.000,-01.36,25.069,45.945,59.842,66.144,70.515,73.105,74.665,75.606,76.177,76.523,76.732,76.859,76.936
00.000,-04.19,15.827,44.719,57.386,64.194,68.504,71.147,72.691,73.624,74.190,74.533,74.741,74.868,74.944
00.000,-03.01,17.532,50.262,58.837,63.770,68.132,70.423,71.815,72.815,73.376,73.716,73.923,74.048,74.124
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,08.616,41.473,53.847,62.847,68.210,71.657,73.693,74.924,75.667,76.117,76.388,76.552,76.651,76.712
00.000,15.307,42.135,55.377,64.049,69.490,72.891,74.926,76.157,76.900,77.349,77.621,77.785,77.884,77.944
00.000,15.191,39.986,54.300,62.902,68.543,71.905,73.941,75.171,75.914,76.363,76.635,76.799,76.898,76.958
00.000,12.260,38.214,52.389,60.922,66.580,69.926,71.955,73.182,73.923,74.371,74.642,74.806,74.906,74.966
00.000,00.690,37.295,51.406,60.049,65.783,69.116,71.138,72.362,73.102,73.549,73.821,73.985,74.084,74.144
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-13.42,25.080,48.862,57.924,66.007,70.416,72.941,74.463,75.389,75.948,76.286,76.491,76.615,76.690
00.000,02.914,27.142,49.727,59.984,67.368,71.648,74.172,75.694,76.621,77.180,77.519,77.724,77.847,77.922
00.000,01.724,26.486,49.257,59.395,66.430,70.662,73.184,74.705,75.635,76.194,76.533,76.738,76.861,76.936
00.000,-06.36,24.957,47.230,57.462,64.292,68.586,71.127,72.651,73.633,74.197,74.537,74.743,74.868,74.943
00.000,-06.30,25.422,46.324,56.649,63.410,67.627,70.277,71.826,72.805,73.371,73.714,73.921,74.046,74.121
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-00.54,31.144,48.584,59.718,66.544,70.718,73.198,74.654,75.507,76.020,76.330,76.518,76.631,76.699
00.000,00.152,32.362,49.818,60.949,67.769,71.944,74.428,75.886,76.740,77.253,77.563,77.750,77.864,77.932
00.000,-00.56,31.055,48.694,59.955,66.806,70.979,73.452,74.903,75.754,76.267,76.577,76.765,76.878,76.946
00.000,-02.06,28.986,46.659,57.891,64.786,68.962,71.442,72.899,73.755,74.271,74.583,74.771,74.885,74.953
00.000,-04.46,27.740,45.729,56.992,63.504,68.120,70.604,72.067,72.929,73.447,73.760,73.949,74.063,74.132
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,03.518,27.595,47.109,58.970,66.290,70.510,73.001,74.505,75.414,75.963,76.295,76.496,76.618,76.691
00.000,04.163,28.352,49.236,60.078,67.576,71.743,74.234,75.738,76.647,77.196,77.528,77.729,77.850,77.924
00.000,-02.30,30.927,48.966,59.807,66.636,70.760,73.249,74.752,75.661,76.210,76.542,76.743,76.864,76.938
00.000,-03.01,28.766,47.177,57.962,64.717,68.807,71.276,72.769,73.672,74.219,74.550,74.751,74.872,74.945
00.000,-02.69,27.933,46.121,58.097,64.323,68.093,70.388,71.958,72.855,73.400,73.730,73.930,74.051,74.124
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-00.02,30.198,48.969,60.395,66.897,70.819,73.187,74.617,75.482,76.004,76.320,76.511,76.626,76.696
00.000,01.014,32.960,50.124,61.629,68.130,72.052,74.419,75.850,76.714,77.237,77.553,77.744,77.859,77.929
00.000,01.328,32.683,49.837,60.654,67.148,71.068,73.434,74.864,75.728,76.251,76.567,76.758,76.873,76.943
00.000,-01.64,30.975,47.393,58.737,65.194,69.095,71.451,72.877,73.739,74.260,74.575,74.765,74.880,74.950
00.000,-01.80,31.385,48.344,58.412,64.512,68.211,70.639,72.060,72.919,73.438,73.752,73.942,74.057,74.127
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.84,30.972,46.657,56.528,62.574,66.238,68.469,69.838,70.671,71.175,71.481,71.667,71.779,71.847
00.000,14.779,45.615,65.304,77.193,84.101,88.280,90.808,92.338,93.263,93.823,94.162,94.367,94.491,94.566
00.000,15.050,45.738,63.036,77.166,84.076,88.256,90.785,92.315,93.240,93.800,94.139,94.344,94.468,94.543
00.000,01.221,46.504,62.686,74.884,82.702,86.905,89.434,90.965,91.891,92.451,92.790,92.995,93.119,93.195
00.000,-00.70,44.239,60.708,72.612,80.428,84.645,87.176,88.708,89.634,90.197,90.536,90.742,90.866,90.941
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,05.845,29.184,46.741,70.800,77.832,82.062,84.591,86.121,87.046,87.606,87.945,88.150,88.274,88.349
00.000,05.289,28.694,47.710,70.662,77.759,81.984,84.512,86.042,86.967,87.527,87.866,88.071,88.195,88.270
00.000,-09.48,29.240,47.749,70.376,77.747,81.989,84.518,86.049,86.975,87.535,87.874,88.079,88.203,88.278
00.000,-12.71,27.923,46.658,68.844,76.422,80.703,83.234,84.766,85.692,86.253,86.592,86.797,86.921,86.996
00.000,-14.20,24.780,44.721,66.200,74.185,78.512,81.048,82.582,83.511,84.072,84.412,84.618,84.742,84.817
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-03.51,30.154,46.710,58.715,66.614,75.624,78.683,80.214,81.140,81.700,82.039,82.244,82.368,82.443
00.000,-01.96,30.403,48.122,59.757,66.945,72.890,78.694,80.228,81.156,81.717,82.056,82.261,82.385,82.460
00.000,-01.97,30.744,49.492,60.809,67.918,73.532,79.122,80.691,81.641,82.204,82.543,82.748,82.872,82.947
00.000,-03.29,28.758,48.371,59.652,66.754,72.338,77.864,79.440,80.414,80.980,81.319,81.524,81.648,81.724
00.000,-04.20,18.897,46.280,57.564,64.666,70.213,75.412,77.268,78.246,78.842,79.181,79.386,79.511,79.586
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-05.97,25.120,44.671,57.287,64.759,69.278,72.406,74.871,75.948,76.527,76.871,77.118,77.250,77.329
00.000,-09.57,26.099,45.769,58.322,65.790,70.296,73.162,75.466,76.684,77.364,77.750,77.974,78.107,78.186
00.000,-10.48,26.361,46.953,59.374,66.843,71.346,74.186,76.366,77.601,78.293,78.684,78.911,79.044,79.124
00.000,-12.14,25.110,45.832,58.237,65.699,70.199,73.047,75.201,76.439,77.133,77.524,77.751,77.885,77.964
00.000,-13.36,16.810,43.806,56.293,63.683,68.144,70.967,73.111,74.353,75.049,75.441,75.669,75.803,75.883
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.14,24.427,44.939,58.988,65.261,69.573,72.159,73.722,74.669,75.241,75.588,75.798,75.925,76.002
00.000,-00.34,26.071,45.987,59.989,66.272,70.613,73.198,74.760,75.702,76.273,76.619,76.829,76.956,77.033
00.000,-00.78,26.409,47.503,60.986,67.442,71.665,74.251,75.812,76.754,77.325,77.671,77.881,78.008,78.085
00.000,-06.70,24.707,46.739,59.481,66.283,70.507,73.102,74.662,75.604,76.175,76.521,76.731,76.858,76.935
00.000,-10.07,16.767,48.102,58.147,63.756,68.470,71.040,72.583,73.531,74.102,74.448,74.657,74.785,74.862
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,08.144,40.587,53.045,62.065,67.600,70.956,73.002,74.233,74.976,75.425,75.696,75.861,75.960,76.020
00.000,08.506,41.040,54.286,63.043,68.640,71.993,74.037,75.268,76.011,76.460,76.732,76.896,76.995,77.055
00.000,13.950,40.321,54.586,64.036,69.693,73.052,75.090,76.320,77.063,77.512,77.784,77.948,78.047,78.107
00.000,02.297,39.288,53.640,62.728,68.548,71.905,73.941,75.171,75.914,76.363,76.634,76.798,76.898,76.958
00.000,-00.80,35.657,51.712,60.658,66.479,69.835,71.868,73.098,73.840,74.289,74.560,74.724,74.824,74.884
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-15.77,28.507,49.694,58.620,64.540,69.730,72.259,73.780,74.696,75.257,75.596,75.800,75.924,75.998
00.000,01.951,29.323,49.610,59.005,66.595,70.775,73.294,74.812,75.731,76.292,76.630,76.835,76.958,77.033
00.000,02.614,30.605,50.491,60.539,67.596,71.821,74.341,75.861,76.785,77.344,77.683,77.887,78.011,78.086
00.000,01.409,29.154,49.320,59.486,66.336,70.664,73.186,74.706,75.635,76.195,76.533,76.738,76.861,76.936
00.000,-06.41,26.979,47.218,57.490,64.278,68.492,71.105,72.628,73.561,74.121,74.459,74.664,74.787,74.862
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-05.78,30.253,47.729,59.029,65.951,70.105,72.546,73.975,74.813,75.330,75.640,75.827,75.940,76.008
00.000,-04.78,30.910,48.823,60.060,66.956,71.116,73.569,75.006,75.849,76.364,76.674,76.862,76.975,77.043
00.000,-00.07,32.109,50.008,61.111,67.965,72.137,74.607,76.054,76.903,77.416,77.727,77.914,78.027,78.095
00.000,-02.14,30.549,48.859,59.953,66.810,70.983,73.455,74.904,75.754,76.267,76.577,76.764,76.877,76.946
00.000,-05.19,25.865,46.773,57.865,64.685,68.904,71.378,72.829,73.681,74.193,74.503,74.691,74.804,74.872
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,01.364,29.436,47.836,58.797,65.675,69.815,72.307,73.813,74.722,75.271,75.604,75.805,75.926,76.000
00.000,03.827,31.012,49.039,59.888,66.724,70.852,73.343,74.848,75.757,76.307,76.639,76.840,76.961,77.035
00.000,04.240,32.421,50.172,61.019,67.782,71.905,74.396,75.901,76.810,77.359,77.691,77.892,78.014,78.087
00.000,03.824,30.672,49.046,59.889,66.638,70.757,73.247,74.751,75.660,76.209,76.541,76.742,76.864,76.937
00.000,05.943,28.676,46.969,57.927,64.613,68.697,71.168,72.679,73.587,74.136,74.468,74.669,74.790,74.864
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-00.89,29.606,48.897,59.705,66.205,70.127,72.495,73.925,74.790,75.312,75.628,75.819,75.935,76.005
00.000,-00.44,32.713,49.984,60.742,67.240,71.162,73.530,74.961,75.825,76.348,76.663,76.855,76.970,77.040
00.000,01.819,33.864,51.112,61.796,68.293,72.215,74.583,76.013,76.877,77.400,77.716,77.907,78.022,78.092
00.000,-01.81,32.644,49.926,60.653,67.147,71.067,73.433,74.863,75.728,76.250,76.566,76.757,76.873,76.942
00.000,-02.88,30.755,48.001,58.637,65.091,68.988,71.361,72.790,73.654,74.176,74.492,74.683,74.799,74.868
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-01.90,30.057,45.726,55.583,62.787,66.756,69.125,70.557,71.422,71.945,72.261,72.453,72.568,72.638
00.000,14.824,50.288,66.786,78.443,85.350,89.529,92.057,93.586,94.512,95.072,95.410,95.615,95.739,95.814
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,18.838,47.966,64.046,76.100,83.025,87.414,89.943,91.473,92.399,92.959,93.298,93.503,93.627,93.702
00.000,00.352,46.731,62.803,74.728,81.786,86.138,88.668,90.198,91.124,91.684,92.023,92.228,92.352,92.427
00.000,-00.85,43.058,60.720,72.576,79.618,83.954,86.483,88.014,88.939,89.500,89.838,90.044,90.168,90.243
00.000,00.241,29.817,58.485,71.983,79.008,83.240,85.768,87.298,88.224,88.784,89.122,89.327,89.451,89.526
00.000,01.136,28.118,56.632,71.845,78.917,83.139,85.668,87.198,88.123,88.683,89.022,89.227,89.351,89.426
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-15.33,24.744,46.956,69.521,77.197,81.447,83.977,85.508,86.434,86.994,87.333,87.538,87.662,87.737
00.000,-19.03,18.918,46.688,68.190,75.933,80.187,82.718,84.249,85.175,85.735,86.074,86.279,86.403,86.478
00.000,-22.14,17.708,43.716,66.106,73.795,78.046,80.577,82.107,83.034,83.594,83.933,84.138,84.262,84.337
00.000,-19.47,25.052,45.683,57.780,72.208,77.055,79.775,81.305,82.231,82.791,83.129,83.334,83.459,83.534
00.000,-03.79,25.343,46.994,58.640,66.615,75.864,79.735,81.265,82.191,82.751,83.090,83.295,83.419,83.494
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-03.46,28.875,49.399,60.612,67.696,73.490,78.649,80.218,81.201,81.767,82.107,82.312,82.436,82.511
00.000,-04.62,26.562,48.164,59.379,66.459,72.246,77.374,78.972,79.954,80.523,80.862,81.068,81.192,81.267
00.000,-08.28,21.012,45.644,57.294,64.368,70.167,75.262,76.857,77.839,78.407,78.747,78.952,79.076,79.151
00.000,-07.96,22.517,43.983,56.398,63.911,68.555,74.109,75.824,76.884,77.450,77.789,77.994,78.119,78.194
00.000,-09.16,23.694,44.685,57.211,64.683,69.203,72.361,75.961,76.926,77.490,77.829,78.035,78.161,78.237
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-02.70,26.813,46.860,59.178,66.646,71.154,74.160,76.221,77.445,78.136,78.526,78.753,78.887,78.966
00.000,-08.78,17.508,45.637,57.963,65.422,69.926,72.908,74.984,76.209,76.900,77.291,77.517,77.651,77.730
00.000,-09.11,15.326,41.992,55.873,62.417,67.841,70.819,72.899,74.123,74.814,75.205,75.431,75.565,75.644
00.000,-07.34,19.215,43.842,58.009,64.360,68.642,71.242,72.818,73.806,74.390,74.741,74.953,75.081,75.158
00.000,-00.63,19.479,44.855,58.900,65.176,69.497,72.082,73.645,74.593,75.166,75.512,75.722,75.850,75.927
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-07.05,26.147,50.693,60.430,67.154,71.427,74.060,75.622,76.565,77.147,77.497,77.709,77.838,77.915
00.000,-08.07,33.492,50.403,60.146,65.614,70.167,72.831,74.392,75.335,75.915,76.265,76.477,76.606,76.684
00.000,06.606,35.913,50.017,59.448,64.782,68.055,70.751,72.317,73.258,73.836,74.185,74.397,74.526,74.603
00.000,07.646,38.137,52.000,61.424,66.764,70.038,72.125,73.354,74.096,74.545,74.816,74.980,75.080,75.140
00.000,07.489,39.886,53.179,62.235,67.556,70.822,72.926,74.157,74.900,75.349,75.620,75.785,75.884,75.944
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,01.175,39.504,55.053,63.836,69.539,72.895,74.924,76.153,76.895,77.344,77.615,77.779,77.879,77.939
00.000,-18.23,38.158,53.827,62.599,68.308,71.663,73.692,74.921,75.663,76.112,76.383,76.547,76.647,76.707
00.000,-21.27,33.548,51.774,60.523,66.226,69.581,71.609,72.838,73.580,74.030,74.302,74.467,74.566,74.626
00.000,-18.35,32.837,50.645,59.534,65.259,68.763,71.392,72.936,73.813,74.384,74.720,74.923,75.045,75.119
00.000,-04.15,28.882,50.711,59.829,65.948,69.718,72.235,73.729,74.601,75.182,75.520,75.724,75.848,75.922
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,-00.27,29.375,50.379,60.902,67.451,71.669,74.187,75.706,76.629,77.183,77.519,77.721,77.844,77.918
00.000,-05.74,28.293,49.140,59.679,66.221,70.428,72.955,74.474,75.397,75.951,76.287,76.490,76.612,76.686
00.000,-06.26,25.676,47.045,57.646,64.165,68.360,70.883,72.399,73.320,73.873,74.208,74.410,74.532,74.606
00.000,-06.02,27.064,46.873,58.171,65.462,69.519,71.813,73.142,73.926,74.456,74.763,74.949,75.061,75.129
00.000,-02.14,27.509,47.725,58.953,66.304,70.343,72.619,73.936,74.714,75.254,75.564,75.751,75.864,75.932
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,06.304,31.880,49.919,60.929,67.810,71.987,74.454,75.899,76.747,77.255,77.562,77.748,77.860,77.928
00.000,05.458,27.371,48.677,59.696,66.566,70.753,73.221,74.667,75.515,76.023,76.330,76.516,76.628,76.696
00.000,-00.80,25.457,46.589,57.613,64.478,68.671,71.139,72.585,73.433,73.942,74.250,74.435,74.548,74.616
00.000,-00.18,25.796,46.945,57.921,64.762,68.912,71.416,72.927,73.839,74.390,74.723,74.924,75.046,75.120
00.000,03.001,29.639,47.915,58.778,65.608,69.738,72.231,73.736,74.646,75.195,75.528,75.729,75.850,75.924
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,07.899,31.584,50.047,60.902,67.596,71.716,74.216,75.726,76.638,77.189,77.522,77.723,77.845,77.918
00.000,07.567,30.494,48.818,59.685,66.372,70.487,72.984,74.495,75.407,75.957,76.290,76.491,76.613,76.687
00.000,-01.90,28.553,46.752,57.618,64.296,68.409,70.904,72.414,73.326,73.877,74.210,74.411,74.533,74.606
00.000,-01.12,28.444,48.095,58.822,65.320,69.243,71.612,73.043,73.908,74.432,74.748,74.939,75.055,75.125
00.000,-00.59,31.236,48.889,59.630,66.129,70.051,72.419,73.849,74.714,75.236,75.552,75.743,75.859,75.929
00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000,00.000
00.000,06.752,33.728,51.016,61.627,68.120,72.042,74.411,75.842,76.707,77.230,77.546,77.738,77.853,77.923
00.000,-01.94,32.485,49.800,60.401,66.890,70.810,73.179,74.610,75.475,75.998,76.315,76.506,76.621,76.691
00.000,-03.02,28.529,47.727,58.316,64.806,68.726,71.096,72.527,73.392,73.915,74.231,74.423,74.538,74.608
00.000,-02.02,24.974,45.125,57.237,63.756,67.725,70.094,71.526,72.391,72.914,73.230,73.422,73.537,73.607
00.000,20.415,51.406,68.004,79.704,86.611,90.790,93.319,94.848,95.774,96.333,96.672,96.877,97.001,97.076
00.000,19.483,48.238,65.731,77.359,84.266,88.445,90.973,92.503,93.428,93.988,94.327,94.532,94.656,94.731
00.000,20.594,47.896,64.283,76.190,83.099,87.299,89.827,91.357,92.282,92.842,93.181,93.386,93.510,93.585
00.000,11.782,47.954,64.212,76.041,82.964,87.178,89.706,91.236,92.161,92.721,93.060,93.265,93.389,93.464
00.000,00.457,46.488,62.797,74.552,81.486,85.709,88.238,89.767,90.693,91.253,91.592,91.797,91.921,91.996
00.000,00.322,27.786,61.191,73.106,80.125,84.345,86.874,88.404,89.329,89.889,90.228,90.433,90.557,90.632
00.000,01.301,28.334,59.408,73.007,80.086,84.308,86.836,88.366,89.292,89.852,90.190,90.395,90.519,90.594
00.000,-02.62,26.465,57.080,70.663,77.790,82.013,84.541,86.071,86.996,87.556,87.895,88.100,88.224,88.299
00.000,-01.69,24.955,55.052,69.524,76.738,80.964,83.493,85.023,85.948,86.508,86.847,87.052,87.176,87.251
00.000,-02.31,19.157,54.325,69.416,76.704,80.933,83.462,84.992,85.918,86.478,86.817,87.021,87.145,87.221
00.000,-19.36,18.672,45.091,67.981,75.320,79.551,82.080,83.610,84.535,85.095,85.434,85.639,85.763,85.838
00.000,-17.64,24.750,46.219,57.958,73.871,78.184,80.786,82.316,83.242,83.802,84.141,84.346,84.470,84.545
00.000,-04.55,27.444,47.273,58.986,71.790,78.049,80.837,82.367,83.292,83.852,84.191,84.396,84.520,84.595
00.000,-09.25,25.426,45.182,57.210,64.872,75.794,78.620,80.150,81.076,81.636,81.974,82.179,82.303,82.378
00.000,-05.90,27.204,48.052,59.344,66.479,72.800,77.701,79.235,80.234,80.800,81.139,81.344,81.468,81.543
00.000,-04.45,22.573,48.173,59.482,66.577,72.858,77.776,79.320,80.310,80.876,81.215,81.420,81.544,81.619
00.000,-02.96,22.011,42.980,58.257,65.346,71.561,76.489,78.039,79.023,79.589,79.928,80.133,80.257,80.332
00.000,-02.19,23.201,43.682,56.218,64.224,70.186,75.221,76.812,77.799,78.365,78.704,78.909,79.033,79.108
00.000,-00.59,24.530,44.672,57.206,64.827,70.107,75.138,77.017,77.971,78.534,78.874,79.079,79.206,79.282
00.000,-07.01,22.673,43.396,55.729,63.221,67.809,72.986,74.875,75.828,76.392,76.732,76.937,77.064,77.140
00.000,-04.78,24.800,45.595,57.907,65.376,69.892,73.108,75.160,76.356,77.033,77.419,77.643,77.776,77.855
00.000,-03.15,17.085,45.770,58.074,65.535,70.044,73.046,75.262,76.460,77.139,77.525,77.750,77.883,77.962
00.000,-03.67,16.245,44.645,56.757,64.258,68.812,71.809,74.005,75.205,75.885,76.273,76.498,76.631,76.710
00.000,-00.66,16.730,43.280,57.640,64.797,68.863,71.609,73.294,74.319,74.964,75.350,75.582,75.721,75.806
00.000,-00.61,17.816,45.290,59.551,65.833,69.891,72.655,74.350,75.378,76.031,76.420,76.655,76.796,76.880
00.000,-10.70,16.273,48.250,57.989,63.554,67.806,70.691,72.271,73.225,73.940,74.330,74.564,74.705,74.790
00.000,-09.97,35.613,50.354,60.135,65.603,70.101,72.797,74.361,75.305,75.899,76.253,76.468,76.598,76.676
00.000,-05.34,37.750,51.348,61.176,66.509,69.904,72.953,74.520,75.461,76.041,76.390,76.606,76.736,76.814
00.000,10.731,38.055,51.207,61.087,66.408,69.675,71.745,73.362,74.285,74.852,75.195,75.406,75.533,75.609
00.000,11.916,39.129,52.234,62.248,67.570,70.837,72.840,74.053,74.788,75.234,75.505,75.669,75.770,75.830
00.000,07.897,39.621,54.304,63.340,68.662,71.929,73.922,75.134,75.868,76.314,76.584,76.749,76.849,76.910
00.000,-10.06,37.644,52.264,61.250,66.572,69.838,71.832,73.043,73.777,74.223,74.494,74.658,74.758,74.819
00.000,-11.29,38.353,53.881,62.658,68.317,71.664,73.689,74.915,75.657,76.105,76.377,76.541,76.640,76.701
